date,XLV,XLF,IYT,XLI,XLE,RWR,XLK,XLP,XLY,XLU,XLB
20040706,-0.007333366197795918,-0.007052215405324947,-0.012061160755065787,-0.0021459235702766598,0.0025252538671939884,-0.0005094243615008427,-0.021625182664062347,0.00043734966802529677,-0.006416448064793833,-0.0016877641137197409,-0.007680529307778044
20040707,-0.0023446669592541345,-0.0021253993123135887,0.012061160755065749,0.001788589280249842,0.005972043523505019,0.008498814394979664,0.006587305299521876,0.000874125929785598,-0.002900888416233483,0.002109260431867402,0.011498785187590448
20040708,-0.0023501773449536266,-0.007474674416705737,-0.026982785927918806,-0.005734782742038279,-0.005026714951451487,-0.013607382337702197,-0.01680711831638129,-0.0013114755978107554,-0.01364987069040284,-0.003799877909774786,-0.008419490991529
20040709,-0.0023557136924590365,0.0,0.007758270759288951,0.008233445473408502,0.0056532813879900555,0.00019204301822618082,0.008184188904261425,0.002621233479874287,0.0055474118440735605,-0.002117299118313803,0.0038358313238711925
20040712,-0.004389674447072418,0.004633763415102132,0.0012572969774820146,0.0014250091474470132,-0.005653281387989989,0.00587141918629161,-0.0015294420518980484,0.0013080446600151673,0.002599936466183169,0.0021172991183137494,0.0007654037878455252
20040713,0.008089022873083603,0.0010662876432352517,-0.0030561821540706865,0.002133713469547071,-0.0025228647881522038,-0.007601071376703968,-0.004602411601451702,0.001306335914055457,0.0038872740884016476,-0.002117299118313803,0.0034370856827063557
20040714,0.0036857136714497107,-0.0046288136768384185,0.0008728634522973764,-0.0017777782459991608,0.01192732281613052,0.0053714796829080836,-0.016016875601284047,-0.0004352557196028347,-0.004211896717449404,0.008862687257845324,0.0
20040715,-0.011098146532254863,-0.009322405270257076,0.009337704431929772,0.004969836285341208,0.006530889330383789,0.011161962665370409,-0.005221943981151601,-0.00655167226707727,-0.004882027597308421,0.004611200792804335,0.0019043997376275018
20040716,-0.008831579141584797,0.0003601656801042951,-0.009130848506343917,-0.003902790123275846,0.012016783025377372,-0.0006308119371750815,-0.010526412986987617,-0.00043830813763299457,-0.011154971312508605,0.007084838970386891,0.0022805026987250815
20040719,-0.004787970843170915,0.0014393669271652843,0.005917707576959898,-0.004275033229748206,-0.003374753931548256,0.005914444976352741,0.0031695747612792606,0.00043830813763297955,-0.00396694735096431,0.004557704181315669,-0.004566217979581195
20040720,0.0041053769600120395,0.005021531355234802,0.015611457735538879,0.006050917198516963,-0.003077872543679662,0.0006272186040437605,0.01621798559939922,0.00043811610777454494,0.011199063028039044,0.0020648365791776377,-0.0015267178537999079
20040721,-0.01133059332212642,-0.010068405802273537,-0.02242885048339663,-0.013216838224660707,-0.01804092476530964,-0.009828708155464315,-0.015163689244493152,-0.013671657270214473,-0.008883098386576563,-0.015800744531343586,-0.01928328165999346
20040722,0.004822606659931159,0.0010836193944581388,-0.00995033085316798,-0.006131669346404244,0.003133816416171484,-0.012743896187980998,0.010482276273510229,-0.003113189083226382,0.001650982709501791,-0.006728368528684532,-0.004292689518665132
20040723,-0.00620477688688287,-0.005066967047835067,-0.0014556043327005389,-0.0047144239629858965,-0.0037617599218916845,-0.00922220687575855,-0.017355155561272314,-0.01480843753412912,-0.005956337927501912,-0.00592468935769954,-0.005097050831173769
20040726,-0.01007827818054033,0.00036277889024770977,-0.003282877287237319,-0.0032769008023147985,-0.008832864998508837,-0.011119234273275137,0.0058185829328559705,-0.0036231923694203952,-0.008666720914191383,-0.002549937633272648,-0.008685407935148033
20040727,0.004182648133335783,0.008307795660885966,0.009092624928558272,0.010159739059124477,0.010088357944340737,-0.00203079102743069,0.00944888919793251,0.0103814969845626,0.01692986493960834,-0.0012774112871811447,0.01690624108000498
20040728,-0.002437751511939859,0.003232180942806094,0.005776189345051569,0.006118428300564111,0.006877176213955973,0.013548047154842773,-0.0005226025726467919,-0.002697843362940088,-0.004288312690776254,0.01312188139970377,0.008926898015921352
20040729,0.004522533365017531,0.004293387632619671,0.012342523198386432,0.00107584733346311,0.007139561601371546,-0.006881486517060294,0.014015282617120931,-0.011775498385155743,0.004946423935325395,0.007123432594288347,0.013052008702853966
20040730,0.0038108481941269414,-0.0014290820581488479,-0.004275794862788661,-0.0014347204756602941,0.0037048514127574744,0.005651449178935919,0.002059732963010784,0.0,0.000986355496703767,0.007073048002060616,-0.0019087617934992324
20040802,-0.0010378828124200546,0.006059544472374686,0.006584239464225628,0.004655335175702456,-0.0012334259966431526,0.014469240568862902,0.002568714487176179,0.009972884107039863,0.005897789048441351,0.0074349784875179905,0.006095256966163477
20040803,-0.0010389611324191405,-0.0060595444723747,-0.003731679141625185,-0.005373468061143235,0.011961498236642155,0.011552750046359047,-0.016554956461916164,-0.004067802219325698,-0.0101790404419976,-0.002059732963010616,-0.009923745562807574
20040804,-0.0020811662038245117,0.0024995549525209503,0.0016009965173692726,0.0,-0.023443393189939484,0.005036208315343013,0.0015637219761825373,0.002261932654063822,-0.005294519316974099,0.008622512875534151,0.0015331547656271182
20040805,-0.01857421543640126,-0.01654118980123364,-0.02174193989302185,-0.020686638608721733,-0.015094626222485016,-0.013847396505544191,-0.015219396363369655,-0.011818319374281681,-0.01774105108484948,-0.011926935543634628,-0.021681066061323938
20040806,-0.01389158581317582,-0.00874004106935215,-0.030431117202539812,-0.02074916973562762,-0.02016390928069522,-0.005170609330217724,-0.03060641584204738,-0.012422519998557096,-0.014628599018860324,0.007419654813207113,-0.018167956271382544
20040809,-0.004673745699879596,-0.0010978958101898674,0.0028050509276086816,0.0022438304103915793,0.016036264112498005,0.004788516731797094,0.006521762246387445,0.0036968618813259814,-0.0013717423275807702,-0.0024671065145177268,0.0063567953430378665
20040810,0.014666691097398205,0.013818401697256837,0.023256862164267398,0.01667013969105875,-0.0038253154711618814,0.004702366016995804,0.01718624470541086,0.007810744970153674,0.014648533097327136,0.007383134440499168,0.01610720346612155
20040811,0.01655258782018195,0.00216450300957305,-0.00018246510405527444,-0.001102738578940524,-0.00512329010485218,-0.004129281853455394,-0.025345115093697593,0.007750209752934656,-0.007127130118071035,0.004078309078507596,-0.00351356988439508
20040812,-0.0056042178200775205,-0.009777372838294938,-0.013595653105668168,-0.014820575087862059,-0.012924250980935177,-0.009530213500207023,-0.019857243752131402,-0.0022732448980150423,-0.013717636228799195,-0.0004070832541461061,-0.013782458766321835
20040813,-0.0077574436974961435,0.001091107582334557,-0.013783045537793637,-0.0018681118827202946,0.012281990200989789,-0.0007071908291008985,0.005555569844602184,0.004541333872126283,0.0024142105190228806,-0.0036712258243613654,-0.0035749789812726768
20040816,0.013361661517573727,0.015151805020602246,0.03156699576115954,0.01852590960751448,0.006084886669085535,0.01379583737687493,0.008825208960626663,0.006323417637690987,0.023490441813019815,0.004485226683308382,0.027474255552248337
20040817,0.0013961607852547911,0.005712261159066844,-0.0038234001970277247,-0.0007344840579916098,-0.023256862164267235,0.0053772707579199195,0.006568168112096949,0.0009000900697691978,0.012704951905271676,-0.00040691760480097647,0.005405418566907982
20040818,0.013167203402641754,0.012031284546756092,0.017718778512625412,0.015673730745023803,0.012987195526811112,0.016456899268142255,0.016234122761883567,0.006724974907673916,0.008600780772599122,0.00649089500023714,0.008817385092394136
20040819,-0.003448279278916044,-0.00422982653910024,-0.012624153228396402,-0.012006693265754476,0.003220614700042157,-0.014251068917483598,-0.0032258092488825657,-0.004927221614502847,-0.004621995682835677,-0.004864217130360394,0.0015255533088371917
20040820,0.008255980847019298,0.01019161870199871,0.010291686036547506,0.009834353526605286,0.010236813642286723,0.028057143370423164,0.004834820054583311,0.004480294232761939,0.008894804155569968,0.004055155597554334,0.007971194228420145
20040823,-0.0020576138946802654,-0.003502630551202112,-0.00648767818882972,-0.00036251586403904625,-0.012490154367186304,0.00036713587827117707,0.004811556997222117,-0.0035826281042608417,-0.00526143929967367,-0.002025522264320485,-0.008352364425526074
20040824,0.0006863418251581539,0.0017528488274143868,0.012397966728562642,0.0007249003579487403,-0.0025814793296837276,0.013552792253429594,-0.005347606326595353,0.00044853106829570487,0.002634179988783605,0.0020255222643205547,0.002665145304936535
20040825,0.0095596494488801,0.00871845103988103,0.003920874743236662,0.010810916104215456,0.006441246102857075,-0.005386933100777877,0.011197131115486984,0.005812670066043914,0.007534843183117342,0.004038777703190752,0.010966266071209594
20040826,-0.0013600818145554053,0.002427606532943416,-0.00017788846440220367,0.00035835872091082753,0.0070377769691247994,0.003211442757638401,-0.00531633362723267,0.001781737665120722,-0.0003264240277067422,0.0,0.005251324895899111
20040827,0.007119880899188818,0.0010386014435427066,-0.0026721312773413846,-0.0003583587209108666,0.006355280367313589,-0.000484085692619297,0.00425532557013827,-0.0017817376651208365,0.0,-0.0004031445327730196,0.0011217051092001736
20040830,-0.012578782206860185,-0.005899722127188271,-0.0037530202214324723,-0.005390848634876423,-0.004444451760424018,0.006876195740351766,-0.010136123058392505,-0.004916211019006791,-0.00786631391598215,0.002416432911628584,-0.008632067110379423
20040831,0.005458901307671431,0.005207441033427193,0.0016101622586038534,0.00467374569987957,0.016409330014067604,0.008082242095560382,-0.0037604127041321587,0.0008956561279443863,-0.0006583278710442769,0.009607760055173163,0.0030109168399493815
20040901,0.0040747085240219975,-0.0038161364611689276,0.003034361989066981,0.00035861574707456807,0.01737555349227002,-0.003344803930668648,0.0075067376637535715,0.0,0.0032873139399602737,-0.0031923410989732072,0.0041252636788470624
20040902,0.010114718735131976,0.011061294943653707,0.0173149202132872,0.013532970066101449,0.00796572839490948,0.006024354089038324,0.011683616708486375,0.011571112637185717,0.015630406132987357,0.009150650682603767,0.01375230742855884
20040903,-0.0006711409647891313,-0.0003438198417917351,-0.0065020877522958855,-0.0028338665794777123,0.002133821873504286,0.004982807794432496,-0.021885047460663748,0.004415018209116693,-0.0009697754113838014,-0.00357072388912906,-0.002217295808647446
20040907,0.005356557836267371,0.01196390958006288,0.010871578231351755,0.007421840041139045,-0.0012187691941295657,0.006781627252167604,0.004308030356890925,0.0,0.006768760734295457,0.007128743060753288,0.0088398365691408
20040908,-0.0023399642968418336,-0.00750344584573172,0.004003138232494314,-0.001762114993399221,0.0009142161234033101,0.0008812454934017371,0.0010741139593377236,-0.010628975177059794,-0.0032175059932278596,-0.009516328755254704,-0.011432910813390774
20040909,-0.00402415029972538,-0.0010275733050100742,0.0001736864963116104,-0.002472189145389037,0.014214665472896838,-0.018131621385972498,0.014917698056869103,-0.0040151738082588985,-0.005169639946220911,0.004372895062090206,0.003332719248384151
20040910,-0.0013449901153328107,0.004786333923811172,0.010194472738640447,0.002824860635554619,-0.005420067469339145,-0.00023926563206891731,0.016780676930322317,0.0008936551086252693,0.009029406719394157,0.0019813757225165345,-0.009658321735973259
20040913,0.0010089121420802847,-0.002732242136873062,-0.001892799326186327,0.0010572688209531233,0.006920442844573977,-0.00750416248461762,0.004669269183683471,0.0008928572021722385,0.003205130948948331,-0.007949167454422871,-0.0011204482964896065
20040914,0.007701360682812984,0.0013670542115330967,0.0017208746287800613,0.0024626221768264517,0.004487666469387977,-0.013834332648191061,0.00413223728491037,0.0004461298311783019,0.004469994671451719,-0.0015974444291571755,-0.0011217051092001266
20040915,-0.004010700563407362,-0.0037639052134807493,-0.0018931250813633664,-0.009177614717638453,-0.003288984875457619,0.005058364687634123,-0.016108428331626144,-0.009861128765780183,-0.005750814571174115,0.001996407131437003,-0.004123717183862041
20040916,-0.00033495227243311883,0.005129093138820723,0.004640379556502301,0.00636269378782865,0.002990432850550117,0.018669677508425426,0.0020931457145052196,-0.005420067469339256,0.006069336631519439,0.005965418366571527,0.004123717183861935
20040917,0.0,-0.0030742978952961997,0.008536845425446322,0.007372334602323808,0.012757924117589161,-0.01478664872456961,0.004693620089984849,0.0004527960231312186,0.0006367399132675264,-0.0023818987045337156,-0.009019226866849367
20040920,-0.011116840106339418,-0.01031646013511082,-0.004430063472792772,-0.005260401399180277,0.00029476787243633393,-0.009674845004889413,0.00570688967809307,-0.016891522366291135,-0.0076677691978446864,-0.0035835196620377877,0.0011318620336835527
20040921,0.0050684345704587325,0.008261664891586334,0.005789221004484868,0.003860331166979141,0.024455367223631258,0.0014663044561048933,0.003614772849042951,-0.0036900410874537957,0.007667769197844596,0.005568829029626525,0.004514680354526613
20040922,-0.012548918279708844,-0.018336441787185187,-0.022492149138959968,-0.014109581516319891,-0.0063473958060913304,-0.004528156205169646,-0.016632400049142033,-0.00975164449279519,-0.01345742834232891,-0.004372895062090213,-0.00867111936314758
20040923,-0.0071930435159114426,-0.010177311918683768,-0.0033046381930603424,-0.009637768693376217,-0.00930509767158498,-0.007695897610936821,0.0026171174320211684,0.005584007064271142,0.0035421064243992884,-0.01001009359510046,-0.00874696582728703
20040924,0.00274631137251982,0.003872562487945244,0.006252191259050092,0.00358038334501205,0.01132909720596923,0.0027773509598080027,-0.008398999505238706,-0.0009285051734851152,0.0028887839058909185,0.0004023335399272571,0.008746965827286887
20040927,-0.005844953893156088,-0.004931323836187289,-0.006252191259050051,-0.007893833598731283,-0.0005778676843844689,-0.0015420203518153371,-0.009001914111019273,-0.0041889751736704,-0.007076259826714074,0.0012060302969356949,-0.0011365790198723255
